63.35,261.28,11.28,1009.97,690.54
63.36,261.28,11.3,1009.86,690.53
63.37,261.28,11.32,1009.75,690.51
63.38,261.28,11.35,1009.64,690.49
63.39,261.28,11.37,1009.53,690.47
63.4,261.28,11.39,1009.41,690.46
63.41,261.28,11.41,1009.3,690.44
63.42,261.28,11.44,1009.19,690.42
63.43,261.28,11.45,1009.07,690.41
63.44,261.28,11.48,1008.96,690.39
63.45,261.28,11.49,1008.85,690.37
63.46,261.28,11.51,1008.73,690.35
63.47,261.28,11.52,1008.62,690.34
63.48,261.28,11.55,1008.51,690.32
63.49,261.28,11.56,1008.39,690.3
63.5,261.28,11.59,1008.28,690.28
63.51,261.28,11.6,1008.16,690.27
63.52,261.28,11.61,1008.05,690.25
63.53,261.28,11.63,1007.93,690.23
63.54,261.28,11.65,1007.82,690.21
63.55,261.28,11.67,1007.7,690.19
63.56,261.28,11.7,1007.59,690.18
63.57,261.28,11.71,1007.47,690.16
63.58,261.28,11.73,1007.35,690.14
63.59,261.28,11.75,1007.24,690.12
63.6,261.28,11.77,1007.12,690.11
63.61,261.28,11.79,1007,690.09
63.62,261.28,11.8,1006.89,690.07
63.63,261.28,11.83,1006.77,690.05
63.64,261.28,11.84,1006.65,690.03
63.65,261.28,11.86,1006.54,690.02
63.66,261.28,11.87,1006.42,690
63.67,261.28,11.9,1006.3,689.98
63.68,261.28,11.91,1006.18,689.96
63.69,261.28,11.93,1006.07,689.94
63.7,261.28,11.95,1005.95,689.93
63.71,261.28,11.98,1005.83,689.91
63.72,261.28,12,1005.71,689.89
63.73,261.28,12.02,1005.59,689.87
63.74,261.28,12.04,1005.47,689.85
63.75,261.28,12.05,1005.35,689.83
63.76,261.28,12.07,1005.23,689.82
63.77,261.28,12.1,1005.12,689.8
63.78,261.28,12.12,1005,689.78
63.79,261.28,12.14,1004.88,689.76
63.8,261.28,12.16,1004.76,689.74
63.81,261.28,12.18,1004.63,689.72
63.82,261.28,12.2,1004.51,689.71
63.83,261.28,12.22,1004.39,689.69
63.84,261.28,12.24,1004.27,689.67
63.85,261.28,12.26,1004.15,689.65
63.86,261.28,12.28,1004.03,689.63
63.87,261.28,12.3,1003.91,689.61
63.88,261.28,12.33,1003.79,689.59
63.89,261.28,12.35,1003.66,689.58
63.9,261.28,12.37,1003.54,689.56
63.91,261.28,12.39,1003.42,689.54
63.92,261.28,12.4,1003.3,689.52
63.93,261.28,12.42,1003.17,689.5
63.94,261.28,12.44,1003.05,689.48
63.95,261.28,12.46,1002.93,689.46
63.96,261.28,12.48,1002.8,689.44
63.97,261.28,12.5,1002.68,689.43
63.98,261.28,12.52,1002.56,689.41
63.99,261.28,12.54,1002.43,689.39
64,261.28,12.55,1002.31,689.37
64.01,261.28,12.57,1002.19,689.35
64.02,261.28,12.59,1002.06,689.33
64.03,261.28,12.62,1001.94,689.31
64.04,261.28,12.63,1001.81,689.29
64.05,261.28,12.66,1001.69,689.27
64.06,261.28,12.68,1001.56,689.25
64.07,261.28,12.71,1001.44,689.23
64.08,261.28,12.73,1001.31,689.21
64.09,261.28,12.75,1001.18,689.2
64.1,261.28,12.77,1001.06,689.18
64.11,261.28,12.78,1000.93,689.16
64.12,261.28,12.8,1000.8,689.14
64.13,261.28,12.82,1000.68,689.12
64.14,261.28,12.84,1000.55,689.1
64.15,261.28,12.86,1000.42,689.08
64.16,261.28,12.89,1000.3,689.06
64.17,261.28,12.91,1000.17,689.04
64.18,261.28,12.92,1000.04,689.02
64.19,261.28,12.94,999.91,689
64.2,261.28,12.96,999.78,688.98
64.21,261.28,12.98,999.66,688.96
64.22,261.28,13.01,999.53,688.94
64.23,261.28,13.03,999.4,688.92
64.24,261.28,13.04,999.27,688.9
64.25,261.28,13.06,999.14,688.88
64.26,261.28,13.07,999.01,688.86
64.27,261.28,13.09,998.88,688.84
64.28,261.28,13.11,998.75,688.82
64.29,261.28,13.13,998.62,688.8
64.3,261.28,13.15,998.49,688.78
64.31,261.28,13.16,998.36,688.76
64.32,261.28,13.18,998.23,688.74
64.33,261.28,13.2,998.1,688.72
64.34,261.28,13.21,997.97,688.7
64.35,261.28,13.24,997.84,688.68
64.36,261.28,13.26,997.71,688.66
64.37,261.28,13.28,997.58,688.64
64.38,261.28,13.3,997.45,688.62
64.39,261.28,13.31,997.32,688.6
64.4,261.28,13.34,997.18,688.58
64.41,261.28,13.36,997.05,688.56
64.42,261.28,13.38,996.92,688.54
64.43,261.28,13.4,996.79,688.52
64.44,261.28,13.42,996.65,688.5
64.45,261.28,13.43,996.52,688.48
64.46,261.28,13.45,996.39,688.46
64.47,261.28,13.47,996.26,688.44
64.48,261.28,13.48,996.12,688.42
64.49,261.28,13.5,995.99,688.4
64.5,261.28,13.52,995.86,688.38
64.51,261.28,13.53,995.72,688.36
64.52,261.28,13.55,995.59,688.34
64.53,261.28,13.57,995.45,688.32
64.54,261.28,13.58,995.32,688.3
64.55,261.28,13.61,995.18,688.28
64.56,261.28,13.63,995.05,688.25
64.57,261.28,13.65,994.91,688.23
64.58,261.28,13.66,994.78,688.21
64.59,261.28,13.68,994.64,688.19
64.6,261.28,13.7,994.51,688.17
64.61,261.28,13.73,994.37,688.15
64.62,261.28,13.74,994.24,688.13
64.63,261.28,13.77,994.1,688.11
64.64,261.28,13.79,993.97,688.09
64.65,261.28,13.82,993.83,688.07
64.66,261.28,13.84,993.69,688.05
64.67,261.28,13.86,993.55,688.03
64.68,261.28,13.87,993.42,688
64.69,261.28,13.9,993.28,687.98
64.7,261.28,13.91,993.14,687.96
64.71,261.28,13.93,993.01,687.94
64.72,261.28,13.95,992.87,687.92
64.73,261.28,13.97,992.73,687.9
64.74,261.28,13.99,992.59,687.88
64.75,261.28,14.01,992.45,687.86
64.76,261.28,14.04,992.31,687.84
64.77,261.28,14.06,992.17,687.81
64.78,261.28,14.08,992.04,687.79
64.79,261.28,14.11,991.9,687.77
64.8,261.28,14.13,991.76,687.75
64.81,261.28,14.15,991.62,687.73
64.82,261.28,14.18,991.48,687.71
64.83,261.28,14.2,991.34,687.69
64.84,261.28,14.22,991.2,687.66
64.85,261.28,14.24,991.05,687.64
64.86,261.28,14.26,990.91,687.62
64.87,261.28,14.28,990.77,687.6
64.88,261.28,14.29,990.63,687.58
64.89,261.28,14.31,990.49,687.56
64.9,261.28,14.33,990.35,687.53
64.91,261.28,14.34,990.21,687.51
64.92,261.28,14.36,990.06,687.49
64.93,261.28,14.38,989.92,687.47
64.94,261.28,14.39,989.78,687.45
64.95,261.28,14.42,989.64,687.42
64.96,261.28,14.43,989.49,687.4
64.97,261.28,14.45,989.35,687.38
64.98,261.28,14.47,989.21,687.36
64.99,261.28,14.49,989.07,687.34
65,261.28,14.51,988.92,687.32
65.01,261.28,14.52,988.78,687.29
65.02,261.28,14.54,988.63,687.27
65.03,261.28,14.55,988.49,687.25
65.04,261.28,14.57,988.35,687.23
65.05,261.28,14.58,988.2,687.2
65.06,261.28,14.61,988.06,687.18
65.07,261.28,14.63,987.91,687.16
65.08,261.28,14.64,987.77,687.14
65.09,261.28,14.66,987.62,687.12
65.1,261.28,14.68,987.48,687.09
65.11,261.28,14.7,987.33,687.07
65.12,261.28,14.72,987.19,687.05
65.13,261.28,14.75,987.04,687.03
65.14,261.28,14.77,986.9,687
65.15,261.28,14.79,986.75,686.98
65.16,261.28,14.81,986.6,686.96
65.17,261.28,14.83,986.46,686.94
65.18,261.55,14.85,986.31,686.94
65.19,261.95,14.87,986.16,686.95
65.2,262.35,14.89,986.01,686.96
65.21,262.75,14.9,985.86,686.98
65.22,263.15,14.93,985.72,686.99
65.23,263.56,14.95,985.57,687
65.24,263.96,14.97,985.42,687.01
65.25,264.37,14.98,985.27,687.03
65.26,264.77,15.01,985.12,687.04
65.27,265.18,15.02,984.97,687.05
65.28,265.59,15.04,984.82,687.06
65.29,266,15.06,984.67,687.08
65.3,266.41,15.08,984.52,687.09
65.31,266.82,15.1,984.37,687.1
65.32,267.23,15.11,984.22,687.11
65.33,267.64,15.14,984.07,687.13
65.34,268.05,15.16,983.92,687.14
65.35,268.46,15.18,983.76,687.15
65.36,268.87,15.21,983.61,687.16
65.37,269.29,15.22,983.46,687.18
65.38,269.7,15.25,983.31,687.19
65.39,270.12,15.26,983.16,687.2
65.4,270.53,15.29,983,687.22
65.41,270.94,15.31,982.85,687.23
65.42,271.36,15.33,982.7,687.24
65.43,271.78,15.35,982.55,687.25
65.44,272.19,15.37,982.39,687.27
65.45,272.61,15.39,982.24,687.28
65.46,273.02,15.41,982.09,687.29
65.47,273.44,15.44,981.93,687.31
65.48,273.85,15.46,981.78,687.32
65.49,274.27,15.47,981.62,687.33
65.5,274.68,15.49,981.47,687.34
65.51,274.8,15.51,981.32,687.36
65.52,274.8,15.52,981.16,687.37
65.53,274.8,15.54,981.01,687.38
65.54,274.8,15.57,980.85,687.4
65.55,274.8,15.59,980.7,687.41
65.56,274.8,15.61,980.54,687.42
65.57,274.8,15.63,980.38,687.44
65.58,274.8,15.65,980.23,687.45
65.59,274.8,15.67,980.07,687.46
65.6,274.8,15.69,979.92,687.48
65.61,274.8,15.71,979.76,687.49
65.62,274.8,15.73,979.6,687.5
65.63,274.8,15.75,979.45,687.51
65.64,274.8,15.77,979.29,687.53
65.65,274.8,15.8,979.13,687.54
65.66,274.8,15.82,978.97,687.55
65.67,274.8,15.84,978.82,687.57
65.68,274.8,15.86,978.66,687.58
65.69,274.8,15.88,978.5,687.59
65.7,274.8,15.9,978.34,687.61
65.71,274.8,15.91,978.18,687.62
65.72,274.8,15.94,978.02,687.63
65.73,274.8,15.95,977.86,687.65
65.74,274.8,15.97,977.71,687.66
65.75,274.8,15.98,977.55,687.67
65.76,274.8,16,977.39,687.69
65.77,274.8,16.03,977.23,687.7
65.78,274.8,16.05,977.07,687.71
65.79,274.8,16.06,976.91,687.73
65.8,274.8,16.08,976.75,687.74
65.81,274.8,16.1,976.59,687.75
65.82,274.8,16.12,976.43,687.77
65.83,274.8,16.14,976.26,687.78
65.84,274.8,16.16,976.1,687.8
65.85,274.8,16.18,975.94,687.81
65.86,274.8,16.2,975.78,687.82
65.87,274.8,16.21,975.62,687.84
65.88,274.8,16.24,975.46,687.85
65.89,274.8,16.26,975.3,687.86
65.9,274.8,16.27,975.13,687.88
65.91,274.8,16.3,974.97,687.89
65.92,274.8,16.31,974.81,687.9
65.93,274.8,16.34,974.65,687.92
65.94,274.8,16.36,974.48,687.93
65.95,274.8,16.38,974.32,687.95
65.96,274.8,16.39,974.16,687.96
65.97,274.8,16.41,973.99,687.97
65.98,274.8,16.43,973.83,687.99
65.99,274.8,16.45,973.66,688
66,274.8,16.46,973.5,688.01
66.01,274.8,16.49,973.34,688.03
66.02,274.8,16.51,973.17,688.04
66.03,274.8,16.53,973.01,688.06
66.04,274.8,16.55,972.84,688.07
66.05,274.8,16.58,972.68,688.08
66.06,274.8,16.6,972.51,688.1
66.07,274.8,16.63,972.35,688.11
66.08,274.8,16.65,972.18,688.12
66.09,274.8,16.67,972.01,688.14
66.1,274.81,16.69,971.85,688.15
66.11,274.83,16.71,971.68,688.17
66.12,274.86,16.73,971.51,688.19
66.13,274.89,16.75,971.35,688.2
66.14,274.92,16.77,971.18,688.22
66.15,274.95,16.8,971.01,688.24
66.16,274.98,16.82,970.85,688.25
66.17,275.01,16.84,970.68,688.27
66.18,275.04,16.86,970.51,688.29
66.19,275.07,16.87,970.34,688.3
66.2,275.1,16.89,970.17,688.32
66.21,275.13,16.91,970.01,688.34
66.22,275.16,16.93,969.84,688.35
66.23,275.19,16.96,969.67,688.37
66.24,275.21,16.97,969.5,688.39
66.25,275.24,16.99,969.33,688.4
66.26,275.27,17.01,969.16,688.42
66.27,275.3,17.03,968.99,688.44
66.28,275.33,17.04,968.82,688.45
66.29,275.36,17.06,968.65,688.47
66.3,275.39,17.08,968.48,688.49
66.31,275.42,17.1,968.31,688.5
66.32,275.45,17.12,968.14,688.52
66.33,275.48,17.13,967.97,688.54
66.34,275.57,17.16,967.8,688.56
66.35,275.67,17.18,967.63,688.58
66.36,275.77,17.2,967.46,688.61
66.37,275.88,17.21,967.29,688.63
66.38,275.98,17.23,967.12,688.65
66.39,276.08,17.25,966.95,688.68
66.4,276.16,17.27,966.78,688.7
66.41,276.23,17.29,966.61,688.72
66.42,276.3,17.3,966.44,688.75
66.43,276.37,17.31,966.26,688.77
66.44,276.44,17.34,966.09,688.79
66.45,276.52,17.35,965.92,688.82
66.46,276.59,17.38,965.75,688.84
66.47,276.66,17.4,965.58,688.86
66.48,276.73,17.42,965.4,688.89
66.49,276.81,17.44,965.23,688.91
66.5,276.88,17.46,965.06,688.93
66.51,276.95,17.48,964.88,688.96
66.52,277.02,17.5,964.71,688.98
66.53,277.1,17.52,964.54,689
66.54,277.17,17.53,964.36,689.03
66.55,277.24,17.55,964.19,689.05
66.56,277.31,17.56,964.01,689.07
66.57,277.39,17.58,963.84,689.1
66.58,277.57,17.59,963.67,689.13
66.59,277.77,17.61,963.5,689.17
66.6,277.97,17.63,963.32,689.2
66.61,278.16,17.65,963.15,689.24
66.62,278.35,17.67,962.98,689.27
66.63,278.47,17.7,962.8,689.3
66.64,278.59,17.72,962.63,689.34
66.65,278.72,17.73,962.45,689.37
66.66,278.84,17.75,962.28,689.41
66.67,278.97,17.77,962.11,689.44
66.68,279.09,17.78,961.93,689.48
66.69,279.21,17.81,961.76,689.51
66.7,279.34,17.82,961.58,689.55
66.71,279.46,17.85,961.41,689.58
66.72,279.59,17.87,961.23,689.62
66.73,279.71,17.89,961.06,689.65
66.74,279.84,17.91,960.88,689.69
66.75,279.96,17.93,960.7,689.72
66.76,280.09,17.96,960.53,689.76
66.77,280.21,17.97,960.35,689.79
66.78,280.34,17.98,960.18,689.83
66.79,280.47,18,960,689.86
66.8,280.59,18.01,959.82,689.9
66.81,280.82,18.04,959.65,689.94
66.82,281.13,18.05,959.47,689.99
66.83,281.43,18.08,959.3,690.04
66.84,281.73,18.09,959.13,690.09
66.85,282.04,18.11,958.95,690.14
66.86,282.23,18.13,958.78,690.19
66.87,282.41,18.15,958.6,690.24
66.88,282.59,18.17,958.43,690.29
66.89,282.77,18.19,958.26,690.34
66.9,282.95,18.21,958.08,690.39
66.91,283.13,18.23,957.91,690.44
66.92,283.31,18.26,957.73,690.5
66.93,283.49,18.28,957.55,690.55
66.94,283.67,18.29,957.38,690.6
66.95,283.85,18.32,957.2,690.65
66.96,284.03,18.33,957.03,690.7
66.97,284.21,18.36,956.85,690.75
66.98,284.39,18.38,956.67,690.8
66.99,284.57,18.39,956.5,690.85
67,284.76,18.41,956.32,690.9
67.01,284.94,18.43,956.14,690.96
67.02,285.14,18.45,955.97,691.01
67.03,285.45,18.47,955.79,691.07
67.04,285.76,18.49,955.62,691.13
67.05,286.08,18.5,955.44,691.2
67.06,286.39,18.52,955.27,691.26
67.07,286.7,18.54,955.1,691.32
67.08,286.97,18.56,954.92,691.38
67.09,287.1,18.59,954.75,691.45
67.1,287.23,18.61,954.57,691.51
67.11,287.36,18.63,954.39,691.57
67.12,287.5,18.65,954.22,691.63
67.13,287.63,18.68,954.04,691.7
67.14,287.76,18.69,953.87,691.76
67.15,287.89,18.7,953.69,691.82
67.16,288.02,18.72,953.51,691.89
67.17,288.16,18.74,953.34,691.95
67.18,288.29,18.76,953.16,692.01
67.19,288.42,18.78,952.99,692.08
67.2,288.56,18.8,952.81,692.14
67.21,288.69,18.81,952.63,692.2
67.22,288.82,18.83,952.45,692.27
67.23,288.95,18.85,952.28,692.33
67.24,289.09,18.86,952.1,692.39
67.25,289.22,18.88,951.92,692.46
67.26,289.36,18.9,951.74,692.52
67.27,289.49,18.91,951.56,692.58
67.28,289.62,18.93,951.39,692.65
67.29,289.7,18.95,951.21,692.71
67.3,289.7,18.96,951.03,692.78
67.31,289.7,18.99,950.85,692.84
67.32,289.7,19.01,950.67,692.9
67.33,289.7,19.03,950.49,692.97
67.34,289.7,19.05,950.31,693.03
67.35,289.7,19.07,950.13,693.1
67.36,289.7,19.09,949.95,693.16
67.37,289.7,19.11,949.77,693.23
67.38,289.7,19.13,949.59,693.29
67.39,289.7,19.14,949.41,693.35
67.4,289.7,19.17,949.23,693.42
67.41,289.7,19.18,949.05,693.48
67.42,289.7,19.21,948.87,693.55
67.43,289.7,19.22,948.69,693.61
67.44,289.7,19.24,948.51,693.68
67.45,289.7,19.27,948.33,693.74
67.46,289.7,19.29,948.15,693.81
67.47,289.7,19.31,947.96,693.87
67.48,289.7,19.33,947.78,693.94
67.49,289.7,19.35,947.6,694
67.5,289.7,19.37,947.42,694.07
67.51,289.7,19.38,947.24,694.13
67.52,289.7,19.41,947.05,694.2
67.53,289.7,19.43,946.87,694.27
67.54,289.7,19.44,946.69,694.33
67.55,289.7,19.46,946.5,694.4
67.56,289.7,19.48,946.32,694.46
67.57,289.7,19.51,946.14,694.53
67.58,289.7,19.53,945.95,694.59
67.59,289.7,19.55,945.77,694.66
67.6,289.7,19.57,945.58,694.73
67.61,289.7,19.58,945.4,694.79
67.62,289.7,19.6,945.22,694.86
67.63,289.7,19.61,945.03,694.92
67.64,289.7,19.63,944.85,694.99
67.65,289.7,19.65,944.66,695.06
67.66,289.7,19.67,944.48,695.12
67.67,289.7,19.69,944.29,695.19
67.68,289.7,19.71,944.1,695.26
67.69,289.7,19.72,943.92,695.32
67.7,289.7,19.74,943.73,695.39
67.71,289.7,19.75,943.55,695.46
67.72,289.7,19.78,943.36,695.52
67.73,289.7,19.79,943.17,695.59
67.74,289.7,19.82,942.99,695.66
67.75,289.7,19.84,942.8,695.72
67.76,289.7,19.87,942.61,695.79
67.77,289.7,19.89,942.43,695.86
67.78,289.7,19.91,942.24,695.92
67.79,289.7,19.92,942.05,695.99
67.8,289.7,19.95,941.86,696.06
67.81,289.7,19.96,941.68,696.13
67.82,289.7,19.98,941.49,696.19
67.83,289.7,20,941.3,696.26
67.84,289.7,20.02,941.11,696.33
67.85,289.7,20.04,940.92,696.4
67.86,289.7,20.06,940.73,696.46
67.87,289.7,20.08,940.54,696.53
67.88,289.7,20.1,940.36,696.6
67.89,289.7,20.11,940.17,696.67
67.9,289.7,20.08,939.98,696.73
67.91,289.7,20.05,939.79,696.8
67.92,289.7,20.01,939.6,696.87
67.93,289.7,20,939.41,696.94
67.94,289.7,19.96,939.22,697
67.95,289.7,19.94,939.04,697.07
67.96,289.7,19.9,938.85,697.14
67.97,289.7,19.87,938.66,697.2
67.98,289.7,19.84,938.47,697.27
67.99,289.7,19.82,938.29,697.34
68,289.7,19.78,938.1,697.41
68.01,289.7,19.76,937.92,697.47
68.02,289.7,19.71,937.73,697.54
68.03,289.7,19.69,937.54,697.6
68.04,289.7,19.66,937.36,697.67
68.05,289.7,19.63,937.17,697.74
68.06,289.7,19.6,936.99,697.8
68.07,289.7,19.57,936.81,697.87
68.08,289.7,19.53,936.62,697.94
68.09,289.7,19.52,936.44,698
68.1,289.7,19.47,936.25,698.07
68.11,289.7,19.45,936.07,698.13
68.12,289.7,19.42,935.89,698.2
68.13,289.7,19.39,935.71,698.26
68.14,289.7,19.36,935.52,698.33
68.15,289.7,19.33,935.34,698.39
68.16,289.7,19.3,935.16,698.46
68.17,289.7,19.27,934.98,698.52
68.18,289.7,19.24,934.8,698.59
68.19,289.7,19.21,934.62,698.65
68.2,289.7,19.18,934.44,698.72
68.21,289.7,19.15,934.26,698.78
68.22,289.7,19.11,934.08,698.85
68.23,289.7,19.09,933.9,698.91
68.24,289.7,19.06,933.72,698.98
68.25,289.73,19.03,933.54,699.04
68.26,289.78,19,933.36,699.11
68.27,289.84,18.97,933.18,699.18
68.28,289.9,18.94,933.01,699.25
68.29,289.95,18.91,932.83,699.32
68.3,290.01,18.88,932.66,699.38
68.31,290.06,18.85,932.48,699.45
68.32,290.12,18.83,932.3,699.52
68.33,290.18,18.8,932.13,699.59
68.34,290.23,18.76,931.95,699.66
68.35,290.29,18.73,931.78,699.72
68.36,290.34,18.69,931.6,699.79
68.37,290.4,18.67,931.43,699.86
68.38,290.45,18.63,931.26,699.93
68.39,290.51,18.62,931.08,699.99
68.4,290.56,18.59,930.91,700.06
68.41,290.62,18.55,930.74,700.13
68.42,290.67,18.53,930.56,700.19
68.43,290.73,18.49,930.39,700.26
68.44,290.78,18.46,930.22,700.33
68.45,290.84,18.44,930.05,700.39
68.46,290.89,18.42,929.88,700.46
68.47,290.95,18.38,929.7,700.53
68.48,291,18.35,929.53,700.59
68.49,291.06,18.31,929.36,700.66
68.5,291.11,18.29,929.19,700.73
68.51,291.17,18.25,929.02,700.79
68.52,291.19,18.22,928.85,700.86
68.53,291.19,18.2,928.68,700.92
68.54,291.19,18.17,928.51,700.99
68.55,291.19,18.15,928.34,701.06
68.56,291.19,18.11,928.18,701.12
68.57,291.19,18.08,928.01,701.19
68.58,291.19,18.05,927.84,701.25
68.59,291.19,18.02,927.67,701.32
68.6,291.19,18,927.5,701.38
68.61,291.19,17.96,927.33,701.45
68.62,291.19,17.93,927.17,701.51
68.63,291.19,17.91,927,701.58
68.64,291.19,17.88,926.83,701.64
68.65,291.19,17.85,926.67,701.7
68.66,291.19,17.82,926.5,701.77
68.67,291.19,17.79,926.34,701.83
68.68,291.19,17.76,926.17,701.9
68.69,291.19,17.73,926,701.96
68.7,291.19,17.7,925.84,702.03
68.71,291.19,17.68,925.67,702.09
68.72,291.19,17.65,925.51,702.15
68.73,291.19,17.62,925.35,702.22
68.74,291.19,17.59,925.18,702.28
68.75,291.19,17.56,925.02,702.34
68.76,291.19,17.53,924.85,702.41
68.77,291.19,17.51,924.69,702.47
68.78,291.19,17.47,924.53,702.53
68.79,291.19,17.45,924.37,702.6
68.8,291.19,17.41,924.2,702.66
68.81,291.19,17.38,924.04,702.72
68.82,291.19,17.35,923.88,702.79
68.83,291.19,17.33,923.72,702.85
68.84,291.19,17.29,923.56,702.91
68.85,291.19,17.26,923.4,702.97
68.86,291.19,17.24,923.23,703.04
68.87,291.19,17.2,923.07,703.1
68.88,291.19,17.18,922.91,703.16
68.89,291.19,17.15,922.75,703.22
68.9,291.19,17.12,922.59,703.28
68.91,291.19,17.1,922.43,703.35
68.92,291.19,17.07,922.28,703.41
68.93,291.19,17.04,922.12,703.47
68.94,291.19,17,921.96,703.53
68.95,291.19,16.98,921.8,703.59
68.96,291.19,16.94,921.64,703.65
68.97,291.19,16.92,921.48,703.71
68.98,291.19,16.89,921.33,703.78
68.99,291.19,16.86,921.17,703.84
69,291.19,16.83,921.01,703.9
69.01,291.19,16.81,920.86,703.96
69.02,291.19,16.78,920.7,704.02
69.03,291.19,16.76,920.54,704.08
69.04,291.19,16.72,920.39,704.14
69.05,291.19,16.7,920.23,704.2
69.06,291.19,16.67,920.08,704.26
69.07,291.19,16.64,919.92,704.32
69.08,291.19,16.61,919.77,704.38
69.09,291.19,16.58,919.61,704.44
69.1,291.19,16.55,919.46,704.5
69.11,291.19,16.52,919.3,704.56
69.12,291.19,16.5,919.15,704.62
69.13,291.19,16.46,919,704.68
69.14,291.19,16.43,918.84,704.74
69.15,291.19,16.4,918.69,704.8
69.16,291.19,16.38,918.54,704.86
69.17,291.19,16.35,918.38,704.92
69.18,291.19,16.33,918.23,704.97
69.19,291.19,16.29,918.08,705.03
69.2,291.19,16.27,917.93,705.09
69.21,291.19,16.24,917.78,705.15
69.22,291.19,16.22,917.63,705.21
69.23,291.19,16.19,917.47,705.27
69.24,291.19,16.16,917.32,705.33
69.25,291.19,16.13,917.17,705.38
69.26,291.19,16.1,917.02,705.44
69.27,291.19,16.08,916.87,705.5
69.28,291.19,16.04,916.72,705.56
69.29,291.19,16.02,916.57,705.62
69.3,291.19,15.99,916.43,705.67
69.31,291.19,15.95,916.28,705.73
69.32,291.19,15.92,916.13,705.79
69.33,291.19,15.9,915.98,705.85
69.34,291.19,15.88,915.83,705.9
69.35,291.19,15.85,915.68,705.96
69.36,291.19,15.82,915.54,706.02
69.37,291.19,15.79,915.39,706.08
69.38,291.19,15.77,915.24,706.13
69.39,291.19,15.73,915.1,706.19
69.4,291.19,15.71,914.95,706.25
69.41,291.19,15.67,914.8,706.3
69.42,291.19,15.65,914.66,706.36
69.43,291.19,15.62,914.51,706.42
69.44,291.19,15.6,914.37,706.47
69.45,291.19,15.57,914.22,706.53
69.46,291.19,15.53,914.08,706.59
69.47,291.19,15.5,913.93,706.64
69.48,291.19,15.48,913.79,706.7
69.49,291.19,15.45,913.64,706.75
69.5,291.19,15.43,913.5,706.81
69.51,291.19,15.39,913.36,706.86
69.52,291.19,15.38,913.21,706.92
69.53,291.19,15.35,913.07,706.98
69.54,291.19,15.32,912.93,707.03
69.55,291.19,15.29,912.78,707.09
69.56,291.19,15.27,912.64,707.14
69.57,291.19,15.23,912.5,707.2
69.58,291.19,15.2,912.36,707.25
69.59,291.19,15.18,912.22,707.31
69.6,291.19,15.15,912.07,707.36
69.61,291.19,15.13,911.93,707.42
69.62,291.25,15.1,911.8,707.48
69.63,291.58,15.07,911.67,707.56
69.64,291.91,15.05,911.54,707.64
69.65,292.23,15.01,911.41,707.72
69.66,292.56,14.98,911.29,707.8
69.67,292.89,14.96,911.16,707.87
69.68,293.21,14.93,911.03,707.95
69.69,293.54,14.9,910.91,708.03
69.7,293.86,14.87,910.78,708.11
69.71,294.19,14.84,910.65,708.19
69.72,294.51,14.82,910.53,708.27
69.73,294.83,14.79,910.4,708.35
69.74,295.16,14.77,910.28,708.43
69.75,295.48,14.74,910.15,708.51
69.76,295.8,14.71,910.03,708.58
69.77,296.12,14.69,909.91,708.66
69.78,296.45,14.67,909.78,708.74
69.79,296.77,14.63,909.66,708.82
69.8,297.09,14.6,909.53,708.9
69.81,297.41,14.58,909.41,708.97
69.82,297.73,14.55,909.29,709.05
69.83,298.04,14.52,909.16,709.13
69.84,298.36,14.49,909.04,709.2
69.85,298.68,14.46,908.92,709.28
69.86,298.99,14.44,908.8,709.36
69.87,299.31,14.41,908.67,709.43
69.88,299.62,14.39,908.55,709.51
69.89,299.94,14.36,908.43,709.59
69.9,300.25,14.33,908.31,709.66
69.91,300.56,14.31,908.19,709.74
69.92,300.87,14.28,908.07,709.82
69.93,301.18,14.25,907.95,709.89
69.94,301.49,14.23,907.83,709.97
69.95,301.8,14.2,907.71,710.04
69.96,302.11,14.18,907.58,710.12
69.97,302.11,14.14,907.47,710.19
69.98,302.11,14.12,907.35,710.27
69.99,302.11,14.09,907.23,710.34
70,302.11,14.07,907.11,710.42
70.01,302.11,14.04,906.99,710.49
70.02,302.11,14.01,906.87,710.57
70.03,302.11,13.99,906.75,710.64
70.04,302.11,13.96,906.63,710.72
70.05,302.11,13.93,906.51,710.79
70.06,302.11,13.9,906.4,710.86
70.07,302.11,13.87,906.28,710.94
70.08,302.11,13.85,906.16,711.01
70.09,302.11,13.82,906.04,711.08
70.1,302.11,13.8,905.93,711.16
